lat,lon,"Electrical Distribution Grid"
6.2115514131955,-5.8612060546875,1
5.9821436410488,-5.8612060546875,1
5.8947246778591,-5.8612060546875,1
8.4017339526695,-5.8612060546875,1
7.1281469854455,-5.8612060546875,1
6.8882537558909,-5.8612060546875,1
6.8773466023275,-5.8612060546875,1
6.702798350668,-5.8612060546875,1
6.6264137382495,-5.8612060546875,1
7.6293313900622,-5.8612060546875,1
6.8228070857236,-5.8612060546875,1
6.0039962061944,-5.8612060546875,1
5.9275084139145,-5.8612060546875,1
5.9165807177575,-5.8612060546875,1
5.7526395765907,-5.8612060546875,1
6.9209737100546,-5.8612060546875,1
6.5827600674198,-5.8612060546875,1
6.0804732607543,-5.8612060546875,1
7.4986426563806,-5.8612060546875,1
6.9536913962515,-5.8612060546875,1
6.8118984353729,-5.8612060546875,1
6.7791709972765,-5.8612060546875,1
6.375353138832,-5.8612060546875,1
6.1460163733289,-5.8612060546875,1
6.0476987036951,-5.8612060546875,1
7.4114949874077,-5.8612060546875,1
7.13904827151,-5.8612060546875,1
6.8991606586262,-5.8612060546875,1
6.8664391983256,-5.8612060546875,1
6.6373265532644,-5.8612060546875,1
6.0586237772805,-5.8612060546875,1
7.6402203252477,-5.8612060546875,1
6.931879857969,-5.8612060546875,1
6.2006294707524,-5.8612060546875,1
5.9930700329938,-5.8612060546875,1
5.905652805608,-5.8612060546875,1
7.6837732862192,-5.6304931640625,1
7.4768573667954,-5.6304931640625,1
8.1734305431811,-5.6304931640625,1
6.6482391264212,-5.6304931640625,1
5.8291514058074,-5.6304931640625,1
8.2604188788775,-5.6304931640625,1
7.4550709900408,-5.6304931640625,1
6.1897073021058,-5.6304931640625,1
5.9275084139145,-5.6304931640625,1
5.9165807177575,-5.6304931640625,1
5.7526395765907,-5.6304931640625,1
5.7417084717658,-5.6304931640625,1
6.6264137382495,-5.6304931640625,1
6.615500681767,-5.6304931640625,1
6.440859257295,-5.6304931640625,1
6.244315879382,-5.6304931640625,1
7.6728854637142,-5.6304931640625,1
5.8837963349041,-5.6304931640625,1
8.184305126757,-5.6304931640625,1
6.9209737100546,-5.6304931640625,1
5.8182217798779,-5.6304931640625,1
7.4659643141208,-5.6304931640625,1
6.931879857969,-5.6304931640625,1
6.3207583101724,-5.6304931640625,1
6.2006294707524,-5.6304931640625,1
5.9384358936856,-5.6304931640625,1
5.7635704713261,-5.6304931640625,1
8.1625556631519,-5.6304931640625,1
6.6373265532644,-5.6304931640625,1
6.3098386513279,-5.6304931640625,1
5.8728677771365,-5.6304931640625,1
7.4877501476776,-5.9161376953125,1
6.9536913962515,-5.9161376953125,1
6.2224731290429,-5.9161376953125,1
6.0476987036951,-5.9161376953125,1
5.9712170307524,-5.9161376953125,1
5.9602902024977,-5.9161376953125,1
5.8837963349041,-5.9161376953125,1
7.1717505695055,-5.9161376953125,1
6.7464413368013,-5.9161376953125,1
6.1132458208322,-5.9161376953125,1
7.8361733165371,-5.9161376953125,1
6.7573514699074,-5.9161376953125,1
6.2006294707524,-5.9161376953125,1
6.0258478947909,-5.9161376953125,1
5.9384358936856,-5.9161376953125,1
5.905652805608,-5.9161376953125,1
5.7307771572451,-5.9161376953125,1
7.4114949874077,-5.9161376953125,1
7.4006003121068,-5.9161376953125,1
6.6373265532644,-5.9161376953125,1
6.6045873842074,-5.9161376953125,1
6.4626927557148,-5.9161376953125,1
6.4299421556565,-5.9161376953125,1
6.2333946179025,-5.9161376953125,1
6.0586237772805,-5.9161376953125,1
7.4768573667954,-5.9161376953125,1
6.2115514131955,-5.9161376953125,1
6.036773409401,-5.9161376953125,1
5.9821436410488,-5.9161376953125,1
5.8947246778591,-5.9161376953125,1
7.6184421776721,-5.9161376953125,1
7.1826508141434,-5.9161376953125,1
6.1023218566808,-5.9161376953125,1
7.825289437031,-5.9161376953125,1
6.7682613568625,-5.9161376953125,1
6.0149221602578,-5.9161376953125,1
6.0039962061944,-5.9161376953125,1
5.9275084139145,-5.9161376953125,1
5.7417084717658,-5.9161376953125,1
7.4223893932387,-5.9161376953125,1
7.1608500639284,-5.9161376953125,1
6.6264137382495,-5.9161376953125,1
6.615500681767,-5.9161376953125,1
6.4517761241115,-5.9161376953125,1
6.440859257295,-5.9161376953125,1
6.244315879382,-5.9161376953125,1
6.124169561919,-5.9161376953125,1
7.2044505190488,-6.1358642578125,1
6.3207583101724,-6.1358642578125,1
6.2006294707524,-6.1358642578125,1
5.905652805608,-6.1358642578125,1
8.3908653786529,-6.1358642578125,1
8.216927094929,-6.1358642578125,1
7.5857728811365,-6.1358642578125,1
7.5748825637908,-6.1358642578125,1
6.6918869926582,-6.1358642578125,1
6.3098386513279,-6.1358642578125,1
6.2224731290429,-6.1358642578125,1
7.9341153818284,-6.1358642578125,1
7.6075526884635,-6.1358642578125,1
7.5531011036675,-6.1358642578125,1
6.2879986436602,-6.1358642578125,1
6.2552369130896,-6.1358642578125,1
6.0804732607543,-6.1358642578125,1
8.0320341191653,-6.1358642578125,1
7.4550709900408,-6.1358642578125,1
5.9165807177575,-6.1358642578125,1
7.5966629228228,-6.1358642578125,1
7.5639919711723,-6.1358642578125,1
6.702798350668,-6.1358642578125,1
6.2989187623599,-6.1358642578125,1
6.244315879382,-6.1358642578125,1
6.0695486297645,-6.1358642578125,1
5.687049810084,-6.1358642578125,1
7.2153499785399,-6.1358642578125,1
6.2115514131955,-6.1358642578125,1
6.036773409401,-6.1358642578125,1
8.3799965005202,-6.1358642578125,1
8.2060534030145,-6.1358642578125,1
7.9449963986611,-6.1358642578125,1
7.542209961663,-6.1358642578125,1
7.4441773949424,-6.1358642578125,1
6.2770782956206,-6.1358642578125,1
6.2661577186331,-6.1358642578125,1
6.1023218566808,-6.1358642578125,1
6.0913976698573,-6.1358642578125,1
7.1826508141434,-6.3006591796875,1
6.9100673101439,-6.3006591796875,1
6.4736091517136,-6.3006591796875,1
5.8400808188916,-6.3006591796875,1
5.8291514058074,-6.3006591796875,1
6.5281875839515,-6.3006591796875,1
5.8947246778591,-6.3006591796875,1
7.1608500639284,-6.3006591796875,1
6.4517761241115,-6.3006591796875,1
6.440859257295,-6.3006591796875,1
6.2989187623599,-6.3006591796875,1
6.0695486297645,-6.3006591796875,1
5.8619390049496,-6.3006591796875,1
5.8072919414966,-6.3006591796875,1
8.1190531861773,-6.3006591796875,1
7.4550709900408,-6.3006591796875,1
6.5063569221719,-6.3006591796875,1
6.3862714087099,-6.3006591796875,1
6.0149221602578,-6.3006591796875,1
6.0039962061944,-6.3006591796875,1
7.1717505695055,-6.3006591796875,1
6.4845253117168,-6.3006591796875,1
6.0804732607543,-6.3006591796875,1
5.8510100187368,-6.3006591796875,1
5.8182217798779,-6.3006591796875,1
6.5172723718417,-6.3006591796875,1
6.375353138832,-6.3006591796875,1
5.8837963349041,-6.3006591796875,1
7.1499492978005,-6.3006591796875,1
6.4626927557148,-6.3006591796875,1
5.8728677771365,-6.3006591796875,1
7.0082158047747,-6.3006591796875,1
5.9930700329938,-6.3006591796875,1
5.7307771572451,-6.3006591796875,1
7.0736366721088,-6.3226318359375,1
6.5391025581104,-6.3226318359375,1
6.5281875839515,-6.3226318359375,1
7.106343635548,-6.3226318359375,1
6.9100673101439,-6.3226318359375,1
6.4736091517136,-6.3226318359375,1
5.8291514058074,-6.3226318359375,1
8.1190531861773,-6.3226318359375,1
7.4550709900408,-6.3226318359375,1
7.0954415724921,-6.3226318359375,1
7.0191199227065,-6.3226318359375,1
6.9973114317332,-6.3226318359375,1
6.0039962061944,-6.3226318359375,1
5.9275084139145,-6.3226318359375,1
5.9165807177575,-6.3226318359375,1
5.7417084717658,-6.3226318359375,1
7.1281469854455,-6.3226318359375,1
6.2989187623599,-6.3226318359375,1
6.0695486297645,-6.3226318359375,1
7.0627338355587,-6.3226318359375,1
7.0518307419546,-6.3226318359375,1
6.5500172939276,-6.3226318359375,1
7.1172454399954,-6.3226318359375,1
6.4845253117168,-6.3226318359375,1
7.0845392512161,-6.3226318359375,1
7.0082158047747,-6.3226318359375,1
6.3207583101724,-6.3226318359375,1
5.905652805608,-6.3226318359375,1
5.7307771572451,-6.3226318359375,1
7.13904827151,-6.3226318359375,1
6.3098386513279,-6.3226318359375,1
7.0736366721088,-6.2457275390625,1
6.8009895369216,-6.2457275390625,1
6.7900803907595,-6.2457275390625,1
6.1569394428671,-6.2457275390625,1
6.9100673101439,-6.2457275390625,1
6.8555315442746,-6.2457275390625,1
6.4190248195874,-6.2457275390625,1
8.0864232344934,-6.2457275390625,1
6.8228070857236,-6.2457275390625,1
6.3862714087099,-6.2457275390625,1
6.1897073021058,-6.2457275390625,1
6.1787849076478,-6.2457275390625,1
6.0149221602578,-6.2457275390625,1
6.0039962061944,-6.2457275390625,1
6.8882537558909,-6.2457275390625,1
6.8773466023275,-6.2457275390625,1
6.124169561919,-6.2457275390625,1
5.687049810084,-6.2457275390625,1
7.0627338355587,-6.2457275390625,1
6.8118984353729,-6.2457275390625,1
6.1460163733289,-6.2457275390625,1
5.7089139006924,-6.2457275390625,1
6.8446236405642,-6.2457275390625,1
6.408107249479,-6.2457275390625,1
6.2879986436602,-6.2457275390625,1
8.0973001789489,-6.2457275390625,1
7.4659643141208,-6.2457275390625,1
7.0845392512161,-6.2457275390625,1
6.833715487584,-6.2457275390625,1
6.2006294707524,-6.2457275390625,1
6.1678622877708,-6.2457275390625,1
6.0258478947909,-6.2457275390625,1
6.8991606586262,-6.2457275390625,1
6.8664391983256,-6.2457275390625,1
6.4299421556565,-6.2457275390625,1
6.1350930795488,-6.2457275390625,1
5.6979819594481,-6.2457275390625,1
7.1608500639284,-5.7843017578125,1
6.4517761241115,-5.7843017578125,1
6.440859257295,-5.7843017578125,1
7.8579402215611,-5.7843017578125,1
7.1935507974539,-5.7843017578125,1
6.8228070857236,-5.7843017578125,1
6.5609317910121,-5.7843017578125,1
6.1897073021058,-5.7843017578125,1
6.1787849076478,-5.7843017578125,1
5.9165807177575,-5.7843017578125,1
8.1734305431811,-5.7843017578125,1
7.3679146732577,-5.7843017578125,1
7.1826508141434,-5.7843017578125,1
6.4190248195874,-5.7843017578125,1
6.9645967858411,-5.7843017578125,1
6.8009895369216,-5.7843017578125,1
6.7900803907595,-5.7843017578125,1
6.036773409401,-5.7843017578125,1
5.8947246778591,-5.7843017578125,1
5.7745011555781,-5.7843017578125,1
8.3365179544836,-5.7843017578125,1
7.1499492978005,-5.7843017578125,1
7.13904827151,-5.7843017578125,1
6.4299421556565,-5.7843017578125,1
5.8728677771365,-5.7843017578125,1
6.1678622877708,-5.7843017578125,1
6.0258478947909,-5.7843017578125,1
5.905652805608,-5.7843017578125,1
8.184305126757,-5.7843017578125,1
7.3788101546444,-5.7843017578125,1
7.1717505695055,-5.7843017578125,1
6.408107249479,-5.7843017578125,1
5.6761174529939,-5.7843017578125,1
6.8118984353729,-5.7843017578125,1
6.5500172939276,-5.7843017578125,1
6.0476987036951,-5.7843017578125,1
5.8837963349041,-5.7843017578125,1
5.785431628953,-5.7843017578125,1
7.0518307419546,-5.7733154296875,1
6.8118984353729,-5.7733154296875,1
6.1460163733289,-5.7733154296875,1
5.8837963349041,-5.7733154296875,1
5.785431628953,-5.7733154296875,1
5.7089139006924,-5.7733154296875,1
7.1172454399954,-5.7733154296875,1
6.8446236405642,-5.7733154296875,1
5.8510100187368,-5.7733154296875,1
5.6761174529939,-5.7733154296875,1
7.8470569115089,-5.7733154296875,1
7.0300237851397,-5.7733154296875,1
6.833715487584,-5.7733154296875,1
6.2006294707524,-5.7733154296875,1
6.1678622877708,-5.7733154296875,1
6.0258478947909,-5.7733154296875,1
5.905652805608,-5.7733154296875,1
8.3365179544836,-5.7733154296875,1
7.1499492978005,-5.7733154296875,1
7.13904827151,-5.7733154296875,1
6.4299421556565,-5.7733154296875,1
5.8728677771365,-5.7733154296875,1
5.6979819594481,-5.7733154296875,1
7.0409273916854,-5.7733154296875,1
6.9755019218774,-5.7733154296875,1
6.9645967858411,-5.7733154296875,1
6.8009895369216,-5.7733154296875,1
6.1569394428671,-5.7733154296875,1
6.036773409401,-5.7733154296875,1
5.8947246778591,-5.7733154296875,1
5.7745011555781,-5.7733154296875,1
8.1734305431811,-5.7733154296875,1
7.1826508141434,-5.7733154296875,1
7.106343635548,-5.7733154296875,1
6.8555315442746,-5.7733154296875,1
6.4190248195874,-5.7733154296875,1
5.8400808188916,-5.7733154296875,1
5.6651848885719,-5.7733154296875,1
7.8579402215611,-5.7733154296875,1
7.1935507974539,-5.7733154296875,1
6.8228070857236,-5.7733154296875,1
6.1897073021058,-5.7733154296875,1
6.0149221602578,-5.7733154296875,1
5.9165807177575,-5.7733154296875,1
8.3256475615116,-5.7733154296875,1
7.1281469854455,-5.7733154296875,1
5.8619390049496,-5.7733154296875,1
6.9209737100546,-8.2122802734375,1
7.3243300723799,-8.2122802734375,1
6.8991606586262,-8.2122802734375,1
6.931879857969,-8.2122802734375,1
6.9100673101439,-8.2122802734375,1
7.2480467805094,-8.2122802734375,1
6.9755019218774,-8.2122802734375,1
6.9645967858411,-8.2122802734375,1
7.3352266231239,-8.2122802734375,1
6.615500681767,-8.2122802734375,1
6.9427857534977,-8.2122802734375,1
6.8773466023275,-8.2342529296875,1
7.3679146732577,-8.2342529296875,1
7.3570189239504,-8.2342529296875,1
6.7355309579342,-8.2342529296875,1
6.5936738459615,-8.2342529296875,1
7.2480467805094,-8.2342529296875,1
6.9755019218774,-8.2342529296875,1
6.9645967858411,-8.2342529296875,1
6.8664391983256,-8.2342529296875,1
6.7246203336962,-8.2342529296875,1
6.6045873842074,-8.2342529296875,1
6.931879857969,-8.2342529296875,1
7.34612290711,-8.2342529296875,1
6.9209737100546,-8.2342529296875,1
6.9864068039711,-8.2342529296875,1
6.7900803907595,-8.3111572265625,1
6.6809753908383,-8.3111572265625,1
6.7682613568625,-8.3111572265625,1
6.5609317910121,-8.3111572265625,1
7.226249175539,-8.3111572265625,1
6.7791709972765,-8.3111572265625,1
6.7573514699074,-8.3111572265625,1
6.5718460489731,-8.3111572265625,1
6.6918869926582,-8.3111572265625,1
6.7573514699074,-8.3221435546875,1
6.5718460489731,-8.3221435546875,1
6.6918869926582,-8.3221435546875,1
7.226249175539,-8.3221435546875,1
6.7791709972765,-8.3221435546875,1
6.6591514573294,-8.3221435546875,1
6.7682613568625,-8.3221435546875,1
6.5609317910121,-8.3221435546875,1
6.7900803907595,-8.3221435546875,1
6.6809753908383,-8.3221435546875,1
6.6482391264212,-8.3221435546875,1
6.7900803907595,-8.3001708984375,1
6.5391025581104,-8.3001708984375,1
6.5281875839515,-8.3001708984375,1
6.6809753908383,-8.3001708984375,1
6.5609317910121,-8.3001708984375,1
7.2371481096582,-8.3001708984375,1
7.226249175539,-8.3001708984375,1
6.7791709972765,-8.3001708984375,1
6.5500172939276,-8.3001708984375,1
6.5172723718417,-8.3001708984375,1
6.7464413368013,-8.3001708984375,1
6.7573514699074,-8.3001708984375,1
6.5718460489731,-8.3001708984375,1
6.6700635455986,-8.3880615234375,1
6.6591514573294,-8.3880615234375,1
6.6373265532644,-8.3880615234375,1
6.4954412353333,-8.3880615234375,1
6.6482391264212,-8.3880615234375,1
6.5936738459615,-8.3880615234375,1
6.6264137382495,-8.3880615234375,1
6.5063569221719,-8.3880615234375,1
6.6918869926582,-8.3441162109375,1
6.7464413368013,-8.3441162109375,1
6.5827600674198,-8.3441162109375,1
7.2371481096582,-8.3441162109375,1
7.226249175539,-8.3441162109375,1
6.7355309579342,-8.3441162109375,1
6.6809753908383,-8.3441162109375,1
7.2480467805094,-8.3441162109375,1
6.6809753908383,-8.3331298828125,1
6.6482391264212,-8.3331298828125,1
6.7682613568625,-8.3331298828125,1
6.5609317910121,-8.3331298828125,1
6.7464413368013,-8.3331298828125,1
6.6700635455986,-8.3331298828125,1
6.6591514573294,-8.3331298828125,1
6.5827600674198,-8.3331298828125,1
7.226249175539,-8.3331298828125,1
6.7573514699074,-8.3331298828125,1
6.5718460489731,-8.3331298828125,1
6.9755019218774,-8.0474853515625,1
6.9645967858411,-8.0474853515625,1
6.5281875839515,-8.0474853515625,1
8.3799965005202,-8.0474853515625,1
7.2807412095755,-8.0474853515625,1
8.2604188788775,-8.0474853515625,1
7.8579402215611,-8.0474853515625,1
7.269843330856,-8.0474853515625,1
6.5172723718417,-8.0474853515625,1
6.5827600674198,-8.0474853515625,1
8.2712910770206,-8.0474853515625,1
7.8470569115089,-8.0474853515625,1
7.2589451877047,-8.0474853515625,1
6.615500681767,-8.4100341796875,1
6.5063569221719,-8.4100341796875,1
6.5936738459615,-8.4100341796875,1
6.4736091517136,-8.4100341796875,1
6.5391025581104,-8.4100341796875,1
6.5281875839515,-8.4100341796875,1
6.6045873842074,-8.4100341796875,1
6.4626927557148,-8.4100341796875,1
6.5718460489731,-8.4100341796875,1
6.4954412353333,-8.4100341796875,1
6.5827600674198,-8.4100341796875,1
6.4845253117168,-8.4100341796875,1
6.5172723718417,-8.4100341796875,1
6.5827600674198,-8.3990478515625,1
6.6373265532644,-8.3990478515625,1
6.4626927557148,-8.3990478515625,1
6.5718460489731,-8.3990478515625,1
6.5936738459615,-8.3990478515625,1
6.4736091517136,-8.3990478515625,1
6.6264137382495,-8.3990478515625,1
6.615500681767,-8.3990478515625,1
6.5063569221719,-8.3990478515625,1
6.5936738459615,-8.2781982421875,1
6.9755019218774,-8.2781982421875,1
6.9645967858411,-8.2781982421875,1
6.8009895369216,-8.2781982421875,1
6.7900803907595,-8.2781982421875,1
6.8228070857236,-8.2781982421875,1
6.5827600674198,-8.2781982421875,1
7.2371481096582,-8.2781982421875,1
6.8118984353729,-8.2781982421875,1
6.7791709972765,-8.2781982421875,1
6.5500172939276,-8.2781982421875,1
6.5609317910121,-8.4320068359375,1
6.5936738459615,-8.4320068359375,1
6.5718460489731,-8.4320068359375,1
6.5827600674198,-8.4320068359375,1
6.5500172939276,-8.4210205078125,1
6.5827600674198,-8.4210205078125,1
6.5718460489731,-8.4210205078125,1
6.4626927557148,-8.4210205078125,1
6.5391025581104,-8.4210205078125,1
6.5281875839515,-8.4210205078125,1
6.4736091517136,-8.4210205078125,1
6.5609317910121,-8.4210205078125,1
6.5718460489731,-8.2891845703125,1
7.2371481096582,-8.2891845703125,1
6.5500172939276,-8.2891845703125,1
6.5172723718417,-8.2891845703125,1
6.5827600674198,-8.2891845703125,1
6.9755019218774,-8.2891845703125,1
6.9645967858411,-8.2891845703125,1
6.8009895369216,-8.2891845703125,1
6.7900803907595,-8.2891845703125,1
6.5391025581104,-8.2891845703125,1
6.5281875839515,-8.2891845703125,1
6.5391025581104,-8.0364990234375,1
6.5281875839515,-8.0364990234375,1
8.3799965005202,-8.0364990234375,1
7.2807412095755,-8.0364990234375,1
8.2604188788775,-8.0364990234375,1
7.269843330856,-8.0364990234375,1
6.5500172939276,-8.0364990234375,1
7.2916388234754,-8.0364990234375,1
6.5827600674198,-8.0364990234375,1
7.8470569115089,-8.0364990234375,1
7.2589451877047,-8.0364990234375,1
6.5718460489731,-8.0364990234375,1
6.9864068039711,-7.4212646484375,1
7.4332835292127,-7.4212646484375,1
7.3788101546444,-7.4212646484375,1
7.2916388234754,-7.4212646484375,1
5.8510100187368,-7.4212646484375,1
8.2821629752596,-7.4212646484375,1
7.5204268557012,-7.4212646484375,1
6.5718460489731,-7.4212646484375,1
7.4006003121068,-7.4212646484375,1
6.8991606586262,-7.4212646484375,1
6.9755019218774,-7.4212646484375,1
6.3535159020475,-7.4212646484375,1
7.542209961663,-7.4212646484375,1
7.3679146732577,-7.4212646484375,1
7.3570189239504,-7.4212646484375,1
5.8400808188916,-7.4212646484375,1
8.2930345732112,-7.4212646484375,1
7.5313185455453,-7.4212646484375,1
7.0191199227065,-7.4212646484375,1
6.9973114317332,-7.4212646484375,1
6.5609317910121,-7.4212646484375,1
7.3897053677233,-7.4212646484375,1
7.3025361721679,-7.4212646484375,1
6.8882537558909,-7.4212646484375,1
6.8773466023275,-7.4212646484375,1
6.7355309579342,-7.0806884765625,1
8.4017339526695,-7.0806884765625,1
7.7164350773789,-7.0806884765625,1
7.7055480934375,-7.0806884765625,1
6.1897073021058,-7.0806884765625,1
6.1787849076478,-7.0806884765625,1
7.7273217810272,-7.0806884765625,1
7.694660829589,-7.0806884765625,1
6.7355309579342,-7.0697021484375,1
8.4017339526695,-7.0697021484375,1
7.7164350773789,-7.0697021484375,1
7.7055480934375,-7.0697021484375,1
6.1897073021058,-7.0697021484375,1
6.1787849076478,-7.0697021484375,1
7.7273217810272,-7.0697021484375,1
6.4954412353333,-7.2125244140625,1
6.7464413368013,-7.2125244140625,1
6.4845253117168,-7.2125244140625,1
7.5313185455453,-7.2125244140625,1
6.1569394428671,-7.7178955078125,1
